13,9,0,0,NaN
13,9,0,1,NaN
13,9,1,0,NaN
13,9,1,1,NaN
13,9,2,0,NaN
13,9,2,1,NaN
13,9,3,0,NaN
13,9,3,1,NaN
14,0,0,0,NaN
14,0,0,1,NaN
14,0,1,0,NaN
14,0,1,1,NaN
14,0,2,0,NaN
14,0,2,1,NaN
14,0,3,0,NaN
14,0,3,1,NaN
14,1,0,0,NaN
14,1,0,1,NaN
14,1,1,0,3.3647139372333037E-14
14,1,1,1,1.9268140835102146E-13
14,1,2,0,NaN
14,1,2,1,NaN
14,1,3,0,NaN
14,1,3,1,NaN
14,2,0,0,NaN
14,2,0,1,NaN
14,2,1,0,NaN
14,2,1,1,NaN
14,2,2,0,NaN
14,2,2,1,NaN
14,2,3,0,NaN
14,2,3,1,NaN
14,3,0,0,NaN
14,3,0,1,NaN
14,3,1,0,NaN
14,3,1,1,NaN
14,3,2,0,NaN
14,3,2,1,NaN
14,3,3,0,NaN
14,3,3,1,NaN
14,4,0,0,NaN
14,4,0,1,NaN
14,4,1,0,NaN
14,4,1,1,NaN
14,4,2,0,NaN
14,4,2,1,NaN
14,4,3,0,NaN
14,4,3,1,NaN
14,5,0,0,NaN
14,5,0,1,NaN
14,5,1,0,NaN
14,5,1,1,NaN
14,5,2,0,NaN
14,5,2,1,NaN
14,5,3,0,NaN
14,5,3,1,NaN
14,6,0,0,NaN
14,6,0,1,NaN
14,6,1,0,NaN
14,6,1,1,NaN
14,6,2,0,NaN
14,6,2,1,NaN
14,6,3,0,NaN
14,6,3,1,NaN
14,7,0,0,NaN
14,7,0,1,NaN
14,7,1,0,NaN
14,7,1,1,NaN
14,7,2,0,NaN
14,7,2,1,NaN
14,7,3,0,NaN
14,7,3,1,NaN
14,8,0,0,NaN
14,8,0,1,NaN
14,8,1,0,NaN
14,8,1,1,NaN
14,8,2,0,NaN
14,8,2,1,NaN
14,8,3,0,NaN
14,8,3,1,NaN
14,9,0,0,NaN
14,9,0,1,NaN
14,9,1,0,NaN
14,9,1,1,NaN
14,9,2,0,NaN
14,9,2,1,NaN
14,9,3,0,NaN
14,9,3,1,NaN
15,0,0,0,NaN
15,0,0,1,NaN
15,0,1,0,NaN
15,0,1,1,NaN
15,0,2,0,NaN
15,0,2,1,NaN
15,0,3,0,NaN
15,0,3,1,NaN
15,1,0,0,NaN
15,1,0,1,NaN
15,1,1,0,NaN
15,1,1,1,NaN
15,1,2,0,NaN
15,1,2,1,NaN
15,1,3,0,NaN
15,1,3,1,NaN
15,2,0,0,NaN
15,2,0,1,NaN
15,2,1,0,NaN
15,2,1,1,NaN
15,2,2,0,NaN
15,2,2,1,NaN
15,2,3,0,NaN
15,2,3,1,NaN
15,3,0,0,NaN
15,3,0,1,NaN
15,3,1,0,NaN
15,3,1,1,NaN
15,3,2,0,NaN
15,3,2,1,NaN
15,3,3,0,NaN
15,3,3,1,NaN
15,4,0,0,NaN
15,4,0,1,NaN
15,4,1,0,NaN
15,4,1,1,NaN
15,4,2,0,NaN
15,4,2,1,NaN
15,4,3,0,NaN
15,4,3,1,NaN
15,5,0,0,NaN
15,5,0,1,NaN
15,5,1,0,NaN
15,5,1,1,NaN
15,5,2,0,NaN
15,5,2,1,NaN
15,5,3,0,NaN
15,5,3,1,NaN
15,6,0,0,NaN
15,6,0,1,NaN
15,6,1,0,NaN
15,6,1,1,NaN
15,6,2,0,NaN
15,6,2,1,NaN
15,6,3,0,NaN
15,6,3,1,NaN
15,7,0,0,NaN
15,7,0,1,NaN
15,7,1,0,NaN
15,7,1,1,NaN
15,7,2,0,NaN
15,7,2,1,NaN
15,7,3,0,NaN
15,7,3,1,NaN
15,8,0,0,NaN
15,8,0,1,NaN
15,8,1,0,NaN
15,8,1,1,NaN
15,8,2,0,NaN
15,8,2,1,NaN
15,8,3,0,NaN
15,8,3,1,NaN
15,9,0,0,NaN
15,9,0,1,NaN
15,9,1,0,NaN
15,9,1,1,NaN
15,9,2,0,NaN
15,9,2,1,NaN
15,9,3,0,NaN
15,9,3,1,NaN
16,0,0,0,NaN
16,0,0,1,NaN
16,0,1,0,NaN
16,0,1,1,NaN
16,0,2,0,NaN
16,0,2,1,NaN
16,0,3,0,NaN
16,0,3,1,NaN
16,1,0,0,NaN
16,1,0,1,NaN
16,1,1,0,NaN
16,1,1,1,NaN
16,1,2,0,NaN
16,1,2,1,NaN
16,1,3,0,NaN
16,1,3,1,NaN
16,2,0,0,NaN
16,2,0,1,NaN
16,2,1,0,NaN
16,2,1,1,NaN
16,2,2,0,NaN
16,2,2,1,NaN
16,2,3,0,NaN
16,2,3,1,NaN
16,3,0,0,NaN
16,3,0,1,NaN
16,3,1,0,NaN
16,3,1,1,NaN
16,3,2,0,NaN
16,3,2,1,NaN
16,3,3,0,NaN
16,3,3,1,NaN
16,4,0,0,NaN
16,4,0,1,NaN
16,4,1,0,NaN
16,4,1,1,NaN
16,4,2,0,NaN
16,4,2,1,NaN
16,4,3,0,NaN
16,4,3,1,NaN
16,5,0,0,NaN
16,5,0,1,NaN
16,5,1,0,NaN
16,5,1,1,NaN
16,5,2,0,NaN
16,5,2,1,NaN
16,5,3,0,NaN
16,5,3,1,NaN
16,6,0,0,NaN
16,6,0,1,NaN
16,6,1,0,NaN
16,6,1,1,NaN
16,6,2,0,NaN
16,6,2,1,NaN
16,6,3,0,NaN
16,6,3,1,NaN
16,7,0,0,NaN
16,7,0,1,NaN
16,7,1,0,NaN
16,7,1,1,NaN
16,7,2,0,NaN
16,7,2,1,NaN
16,7,3,0,NaN
16,7,3,1,NaN
16,8,0,0,NaN
16,8,0,1,NaN
16,8,1,0,NaN
16,8,1,1,NaN
16,8,2,0,NaN
16,8,2,1,NaN
16,8,3,0,NaN
16,8,3,1,NaN
16,9,0,0,NaN
16,9,0,1,NaN
16,9,1,0,NaN
16,9,1,1,NaN
16,9,2,0,NaN
16,9,2,1,NaN
16,9,3,0,NaN
16,9,3,1,NaN
17,0,0,0,NaN
17,0,0,1,NaN
17,0,1,0,NaN
17,0,1,1,NaN
17,0,2,0,NaN
17,0,2,1,NaN
17,0,3,0,NaN
17,0,3,1,NaN
17,1,0,0,NaN
17,1,0,1,NaN
17,1,1,0,NaN
17,1,1,1,NaN
17,1,2,0,NaN
17,1,2,1,NaN
17,1,3,0,NaN
17,1,3,1,NaN
17,2,0,0,NaN
17,2,0,1,NaN
17,2,1,0,NaN
17,2,1,1,NaN
17,2,2,0,NaN
17,2,2,1,NaN
17,2,3,0,NaN
17,2,3,1,NaN
17,3,0,0,NaN
17,3,0,1,NaN
17,3,1,0,NaN
17,3,1,1,NaN
17,3,2,0,NaN
17,3,2,1,NaN
17,3,3,0,NaN
17,3,3,1,NaN
17,4,0,0,NaN
17,4,0,1,NaN
17,4,1,0,NaN
17,4,1,1,NaN
17,4,2,0,NaN
17,4,2,1,NaN
17,4,3,0,NaN
17,4,3,1,NaN
17,5,0,0,NaN
17,5,0,1,NaN
17,5,1,0,NaN
17,5,1,1,NaN
17,5,2,0,NaN
17,5,2,1,NaN
17,5,3,0,NaN
17,5,3,1,NaN
17,6,0,0,NaN
17,6,0,1,NaN
17,6,1,0,NaN
17,6,1,1,NaN
17,6,2,0,NaN
17,6,2,1,NaN
17,6,3,0,NaN
17,6,3,1,NaN
17,7,0,0,NaN
17,7,0,1,NaN
17,7,1,0,NaN
17,7,1,1,NaN
17,7,2,0,NaN
17,7,2,1,NaN
17,7,3,0,NaN
17,7,3,1,NaN
17,8,0,0,NaN
17,8,0,1,NaN
17,8,1,0,NaN
17,8,1,1,NaN
17,8,2,0,NaN
17,8,2,1,NaN
17,8,3,0,NaN
17,8,3,1,NaN
17,9,0,0,NaN
17,9,0,1,NaN
17,9,1,0,NaN
17,9,1,1,NaN
17,9,2,0,NaN
17,9,2,1,NaN
17,9,3,0,NaN
17,9,3,1,NaN
18,0,0,0,NaN
18,0,0,1,NaN
18,0,1,0,NaN
18,0,1,1,NaN
18,0,2,0,NaN
18,0,2,1,NaN
18,0,3,0,NaN
18,0,3,1,NaN
18,1,0,0,NaN
18,1,0,1,NaN
18,1,1,0,2.4557382437227665E-14
18,1,1,1,NaN
18,1,2,0,NaN
18,1,2,1,NaN
18,1,3,0,NaN
18,1,3,1,NaN
18,2,0,0,NaN
18,2,0,1,NaN
18,2,1,0,NaN
18,2,1,1,NaN
18,2,2,0,NaN
18,2,2,1,NaN
18,2,3,0,NaN
18,2,3,1,NaN
18,3,0,0,NaN
18,3,0,1,NaN
18,3,1,0,NaN
18,3,1,1,NaN
18,3,2,0,NaN
18,3,2,1,NaN
18,3,3,0,NaN
18,3,3,1,NaN
18,4,0,0,NaN
18,4,0,1,NaN
18,4,1,0,NaN
18,4,1,1,NaN
18,4,2,0,NaN
18,4,2,1,NaN
18,4,3,0,NaN
18,4,3,1,NaN
18,5,0,0,NaN
18,5,0,1,NaN
18,5,1,0,NaN
18,5,1,1,NaN
18,5,2,0,NaN
18,5,2,1,NaN
18,5,3,0,NaN
18,5,3,1,NaN
18,6,0,0,NaN
18,6,0,1,NaN
18,6,1,0,NaN
18,6,1,1,NaN
18,6,2,0,NaN
18,6,2,1,NaN
18,6,3,0,NaN
18,6,3,1,NaN
18,7,0,0,NaN
18,7,0,1,NaN
18,7,1,0,NaN
18,7,1,1,NaN
18,7,2,0,NaN
18,7,2,1,NaN
18,7,3,0,NaN
18,7,3,1,NaN
18,8,0,0,NaN
18,8,0,1,NaN
18,8,1,0,NaN
18,8,1,1,NaN
18,8,2,0,NaN
18,8,2,1,NaN
18,8,3,0,NaN
18,8,3,1,NaN
18,9,0,0,NaN
18,9,0,1,NaN
18,9,1,0,NaN
18,9,1,1,NaN
18,9,2,0,NaN
18,9,2,1,NaN
18,9,3,0,NaN
18,9,3,1,NaN
19,0,0,0,NaN
19,0,0,1,NaN
19,0,1,0,NaN
19,0,1,1,NaN
19,0,2,0,NaN
19,0,2,1,NaN
19,0,3,0,NaN
19,0,3,1,NaN
19,1,0,0,NaN
19,1,0,1,NaN
19,1,1,0,NaN
19,1,1,1,NaN
19,1,2,0,NaN
19,1,2,1,NaN
19,1,3,0,NaN
19,1,3,1,NaN
19,2,0,0,NaN
19,2,0,1,NaN
19,2,1,0,NaN
19,2,1,1,NaN
19,2,2,0,NaN
19,2,2,1,NaN
19,2,3,0,NaN
19,2,3,1,NaN
19,3,0,0,NaN
19,3,0,1,NaN
19,3,1,0,NaN
19,3,1,1,NaN
19,3,2,0,NaN
19,3,2,1,NaN
19,3,3,0,NaN
19,3,3,1,NaN
19,4,0,0,NaN
19,4,0,1,NaN
19,4,1,0,NaN
19,4,1,1,NaN
19,4,2,0,NaN
19,4,2,1,NaN
19,4,3,0,NaN
19,4,3,1,NaN
19,5,0,0,NaN
19,5,0,1,NaN
19,5,1,0,NaN
19,5,1,1,NaN
19,5,2,0,NaN
19,5,2,1,NaN
19,5,3,0,NaN
19,5,3,1,NaN
19,6,0,0,NaN
19,6,0,1,NaN
19,6,1,0,NaN
19,6,1,1,NaN
19,6,2,0,NaN
19,6,2,1,NaN
19,6,3,0,NaN
19,6,3,1,NaN
19,7,0,0,NaN
19,7,0,1,NaN
19,7,1,0,NaN
19,7,1,1,NaN
19,7,2,0,NaN
19,7,2,1,NaN
19,7,3,0,NaN
19,7,3,1,NaN
19,8,0,0,NaN
19,8,0,1,NaN
19,8,1,0,NaN
19,8,1,1,NaN
19,8,2,0,NaN
19,8,2,1,NaN
19,8,3,0,NaN
19,8,3,1,NaN
19,9,0,0,NaN
19,9,0,1,NaN
19,9,1,0,NaN
19,9,1,1,NaN
19,9,2,0,NaN
19,9,2,1,NaN
19,9,3,0,NaN
19,9,3,1,NaN
20,0,0,0,NaN
20,0,0,1,NaN
20,0,1,0,NaN
20,0,1,1,NaN
20,0,2,0,NaN
20,0,2,1,NaN
20,0,3,0,NaN
20,0,3,1,NaN
20,1,0,0,NaN
20,1,0,1,NaN
20,1,1,0,NaN
20,1,1,1,NaN
20,1,2,0,NaN
20,1,2,1,NaN
20,1,3,0,NaN
20,1,3,1,NaN
20,2,0,0,NaN
20,2,0,1,NaN
20,2,1,0,NaN
20,2,1,1,NaN
20,2,2,0,NaN
20,2,2,1,NaN
20,2,3,0,NaN
20,2,3,1,NaN
20,3,0,0,NaN
20,3,0,1,NaN
20,3,1,0,NaN
20,3,1,1,NaN
20,3,2,0,NaN
20,3,2,1,NaN
20,3,3,0,NaN
20,3,3,1,NaN
20,4,0,0,NaN
20,4,0,1,NaN
20,4,1,0,NaN
20,4,1,1,NaN
20,4,2,0,NaN
20,4,2,1,NaN
20,4,3,0,NaN
20,4,3,1,NaN
20,5,0,0,NaN
20,5,0,1,NaN
20,5,1,0,NaN
20,5,1,1,NaN
20,5,2,0,NaN
20,5,2,1,NaN
20,5,3,0,NaN
20,5,3,1,NaN
20,6,0,0,NaN
20,6,0,1,NaN
20,6,1,0,NaN
20,6,1,1,NaN
20,6,2,0,NaN
20,6,2,1,NaN
20,6,3,0,NaN
20,6,3,1,NaN
20,7,0,0,NaN
20,7,0,1,NaN
20,7,1,0,NaN
20,7,1,1,NaN
20,7,2,0,NaN
20,7,2,1,NaN
20,7,3,0,NaN
20,7,3,1,NaN
20,8,0,0,NaN
20,8,0,1,NaN
20,8,1,0,NaN
20,8,1,1,NaN
20,8,2,0,NaN
20,8,2,1,NaN
20,8,3,0,NaN
20,8,3,1,NaN
20,9,0,0,NaN
20,9,0,1,NaN
20,9,1,0,NaN
20,9,1,1,NaN
20,9,2,0,NaN
20,9,2,1,NaN
20,9,3,0,NaN
20,9,3,1,NaN
21,0,0,0,NaN
21,0,0,1,NaN
21,0,1,0,NaN
21,0,1,1,NaN
21,0,2,0,NaN
21,0,2,1,NaN
21,0,3,0,NaN
21,0,3,1,NaN
21,1,0,0,NaN
21,1,0,1,NaN
21,1,1,0,NaN
21,1,1,1,NaN
21,1,2,0,NaN
21,1,2,1,NaN
21,1,3,0,NaN
21,1,3,1,NaN
21,2,0,0,NaN
21,2,0,1,NaN
21,2,1,0,NaN
21,2,1,1,NaN
21,2,2,0,NaN
21,2,2,1,NaN
21,2,3,0,NaN
21,2,3,1,NaN
21,3,0,0,NaN
21,3,0,1,NaN
21,3,1,0,NaN
21,3,1,1,NaN
21,3,2,0,NaN
21,3,2,1,NaN
21,3,3,0,NaN
21,3,3,1,NaN
21,4,0,0,NaN
21,4,0,1,NaN
21,4,1,0,NaN
21,4,1,1,NaN
21,4,2,0,NaN
21,4,2,1,NaN
21,4,3,0,NaN
21,4,3,1,NaN
21,5,0,0,NaN
21,5,0,1,NaN
21,5,1,0,NaN
21,5,1,1,NaN
21,5,2,0,NaN
21,5,2,1,NaN
21,5,3,0,NaN
21,5,3,1,NaN
21,6,0,0,NaN
21,6,0,1,NaN
21,6,1,0,NaN
21,6,1,1,NaN
21,6,2,0,NaN
21,6,2,1,NaN
21,6,3,0,NaN
21,6,3,1,NaN
21,7,0,0,NaN
21,7,0,1,NaN
21,7,1,0,NaN
21,7,1,1,NaN
21,7,2,0,NaN
21,7,2,1,NaN
21,7,3,0,NaN
21,7,3,1,NaN
21,8,0,0,NaN
21,8,0,1,NaN
21,8,1,0,NaN
21,8,1,1,NaN
21,8,2,0,NaN
21,8,2,1,NaN
21,8,3,0,NaN
21,8,3,1,NaN
21,9,0,0,NaN
21,9,0,1,NaN
21,9,1,0,NaN
21,9,1,1,NaN
21,9,2,0,NaN
21,9,2,1,NaN
21,9,3,0,NaN
21,9,3,1,NaN
22,0,0,0,NaN
22,0,0,1,NaN
22,0,1,0,NaN
22,0,1,1,NaN
22,0,2,0,NaN
22,0,2,1,NaN
22,0,3,0,NaN
22,0,3,1,NaN
22,1,0,0,NaN
22,1,0,1,NaN
22,1,1,0,NaN
22,1,1,1,NaN
22,1,2,0,NaN
22,1,2,1,NaN
22,1,3,0,NaN
22,1,3,1,NaN
22,2,0,0,NaN
22,2,0,1,NaN
22,2,1,0,NaN
22,2,1,1,NaN
22,2,2,0,NaN
22,2,2,1,NaN
22,2,3,0,NaN
22,2,3,1,NaN
22,3,0,0,NaN
22,3,0,1,NaN
22,3,1,0,NaN
22,3,1,1,NaN
22,3,2,0,NaN
22,3,2,1,NaN
22,3,3,0,NaN
22,3,3,1,NaN
22,4,0,0,NaN
22,4,0,1,NaN
22,4,1,0,NaN
22,4,1,1,NaN
22,4,2,0,NaN
22,4,2,1,NaN
22,4,3,0,NaN
22,4,3,1,NaN
22,5,0,0,NaN
22,5,0,1,NaN
22,5,1,0,NaN
22,5,1,1,NaN
22,5,2,0,NaN
22,5,2,1,NaN
22,5,3,0,NaN
22,5,3,1,NaN
22,6,0,0,NaN
22,6,0,1,NaN
22,6,1,0,NaN
22,6,1,1,NaN
22,6,2,0,NaN
22,6,2,1,NaN
22,6,3,0,NaN
22,6,3,1,NaN
22,7,0,0,NaN
22,7,0,1,NaN
22,7,1,0,NaN
22,7,1,1,NaN
22,7,2,0,NaN
22,7,2,1,NaN
22,7,3,0,NaN
22,7,3,1,NaN
22,8,0,0,NaN
22,8,0,1,NaN
22,8,1,0,NaN
22,8,1,1,NaN
22,8,2,0,NaN
22,8,2,1,NaN
22,8,3,0,NaN
22,8,3,1,NaN
22,9,0,0,NaN
22,9,0,1,NaN
22,9,1,0,NaN
22,9,1,1,NaN
22,9,2,0,NaN
22,9,2,1,NaN
22,9,3,0,NaN
22,9,3,1,NaN
23,0,0,0,NaN
23,0,0,1,NaN
23,0,1,0,NaN
23,0,1,1,NaN
23,0,2,0,NaN
23,0,2,1,NaN
23,0,3,0,NaN
23,0,3,1,NaN
23,1,0,0,NaN
23,1,0,1,NaN
23,1,1,0,1.7864663834324438E-14
23,1,1,1,1.4518252731732865E-13
23,1,2,0,NaN
23,1,2,1,NaN
23,1,3,0,NaN
23,1,3,1,NaN
23,2,0,0,NaN
23,2,0,1,NaN
23,2,1,0,NaN
23,2,1,1,NaN
23,2,2,0,NaN
23,2,2,1,NaN
23,2,3,0,NaN
23,2,3,1,NaN
23,3,0,0,NaN
23,3,0,1,NaN
23,3,1,0,NaN
23,3,1,1,NaN
23,3,2,0,NaN
23,3,2,1,NaN
23,3,3,0,NaN
23,3,3,1,NaN
23,4,0,0,NaN
23,4,0,1,NaN
23,4,1,0,NaN
23,4,1,1,NaN
23,4,2,0,NaN
23,4,2,1,NaN
23,4,3,0,NaN
23,4,3,1,NaN
23,5,0,0,NaN
23,5,0,1,NaN
23,5,1,0,NaN
23,5,1,1,NaN
23,5,2,0,NaN
23,5,2,1,NaN
23,5,3,0,NaN
23,5,3,1,NaN
23,6,0,0,NaN
23,6,0,1,NaN
23,6,1,0,NaN
23,6,1,1,NaN
23,6,2,0,NaN
23,6,2,1,NaN
23,6,3,0,NaN
23,6,3,1,NaN
23,7,0,0,NaN
23,7,0,1,NaN
23,7,1,0,NaN
23,7,1,1,NaN
23,7,2,0,NaN
23,7,2,1,NaN
23,7,3,0,NaN
23,7,3,1,NaN
23,8,0,0,NaN
23,8,0,1,NaN
23,8,1,0,NaN
23,8,1,1,NaN
23,8,2,0,NaN
23,8,2,1,NaN
23,8,3,0,NaN
23,8,3,1,NaN
23,9,0,0,NaN
23,9,0,1,NaN
23,9,1,0,NaN
23,9,1,1,NaN
23,9,2,0,NaN
23,9,2,1,NaN
23,9,3,0,NaN
23,9,3,1,NaN
24,0,0,0,NaN
24,0,0,1,NaN
24,0,1,0,NaN
24,0,1,1,NaN
24,0,2,0,NaN
24,0,2,1,NaN
24,0,3,0,NaN
24,0,3,1,NaN
24,1,0,0,NaN
24,1,0,1,NaN
24,1,1,0,NaN
24,1,1,1,NaN
24,1,2,0,NaN
24,1,2,1,NaN
24,1,3,0,NaN
24,1,3,1,NaN
24,2,0,0,NaN
24,2,0,1,NaN
24,2,1,0,NaN
24,2,1,1,NaN
24,2,2,0,NaN
24,2,2,1,NaN
24,2,3,0,NaN
24,2,3,1,NaN
24,3,0,0,NaN
24,3,0,1,NaN
24,3,1,0,NaN
24,3,1,1,NaN
24,3,2,0,NaN
24,3,2,1,NaN
24,3,3,0,NaN
24,3,3,1,NaN
24,4,0,0,NaN
24,4,0,1,NaN
24,4,1,0,NaN
24,4,1,1,NaN
24,4,2,0,NaN
24,4,2,1,NaN
24,4,3,0,NaN
24,4,3,1,NaN
24,5,0,0,NaN
24,5,0,1,NaN
24,5,1,0,NaN
24,5,1,1,NaN
24,5,2,0,NaN
24,5,2,1,NaN
24,5,3,0,NaN
24,5,3,1,NaN
24,6,0,0,NaN
24,6,0,1,NaN
24,6,1,0,NaN
24,6,1,1,NaN
24,6,2,0,NaN
24,6,2,1,NaN
24,6,3,0,NaN
24,6,3,1,NaN
24,7,0,0,NaN
24,7,0,1,NaN
24,7,1,0,NaN
24,7,1,1,NaN
24,7,2,0,NaN
24,7,2,1,NaN
24,7,3,0,NaN
24,7,3,1,NaN
24,8,0,0,NaN
24,8,0,1,NaN
24,8,1,0,NaN
24,8,1,1,NaN
24,8,2,0,NaN
24,8,2,1,NaN
24,8,3,0,NaN
24,8,3,1,NaN
24,9,0,0,NaN
24,9,0,1,NaN
24,9,1,0,NaN
24,9,1,1,NaN
24,9,2,0,NaN
24,9,2,1,NaN
24,9,3,0,NaN
24,9,3,1,NaN
25,0,0,0,NaN
25,0,0,1,NaN
25,0,1,0,NaN
25,0,1,1,NaN
25,0,2,0,NaN
25,0,2,1,NaN
25,0,3,0,NaN
25,0,3,1,NaN
25,1,0,0,NaN
25,1,0,1,NaN
25,1,1,0,NaN
25,1,1,1,NaN
25,1,2,0,NaN
25,1,2,1,NaN
25,1,3,0,NaN
25,1,3,1,NaN
25,2,0,0,NaN
25,2,0,1,NaN
25,2,1,0,NaN
25,2,1,1,NaN
25,2,2,0,NaN
25,2,2,1,NaN
25,2,3,0,NaN
25,2,3,1,NaN
25,3,0,0,NaN
25,3,0,1,NaN
25,3,1,0,NaN
25,3,1,1,NaN
25,3,2,0,NaN
25,3,2,1,NaN
25,3,3,0,NaN
25,3,3,1,NaN
25,4,0,0,NaN
25,4,0,1,NaN
25,4,1,0,NaN
25,4,1,1,NaN
25,4,2,0,NaN
25,4,2,1,NaN
25,4,3,0,NaN
25,4,3,1,NaN
25,5,0,0,NaN
25,5,0,1,NaN
25,5,1,0,NaN
25,5,1,1,NaN
25,5,2,0,NaN
25,5,2,1,NaN
25,5,3,0,NaN
25,5,3,1,NaN
25,6,0,0,NaN
25,6,0,1,NaN
25,6,1,0,NaN
25,6,1,1,NaN
25,6,2,0,NaN
25,6,2,1,NaN
25,6,3,0,NaN
25,6,3,1,NaN
25,7,0,0,NaN
25,7,0,1,NaN
25,7,1,0,NaN
25,7,1,1,NaN
25,7,2,0,NaN
25,7,2,1,NaN
25,7,3,0,NaN
25,7,3,1,NaN
25,8,0,0,NaN
25,8,0,1,NaN
25,8,1,0,NaN
25,8,1,1,NaN
25,8,2,0,NaN
25,8,2,1,NaN
25,8,3,0,NaN
25,8,3,1,NaN
25,9,0,0,NaN
25,9,0,1,NaN
25,9,1,0,NaN
25,9,1,1,NaN
25,9,2,0,NaN
25,9,2,1,NaN
25,9,3,0,NaN
25,9,3,1,NaN
26,0,0,0,NaN
26,0,0,1,NaN
26,0,1,0,NaN
26,0,1,1,NaN
26,0,2,0,NaN
26,0,2,1,NaN
26,0,3,0,NaN
26,0,3,1,NaN
26,1,0,0,NaN
26,1,0,1,NaN
26,1,1,0,NaN
26,1,1,1,NaN
26,1,2,0,NaN
26,1,2,1,NaN
26,1,3,0,NaN
26,1,3,1,NaN
26,2,0,0,NaN
26,2,0,1,NaN
26,2,1,0,NaN
26,2,1,1,NaN
26,2,2,0,NaN
26,2,2,1,NaN
26,2,3,0,NaN
26,2,3,1,NaN
26,3,0,0,NaN
26,3,0,1,NaN
26,3,1,0,NaN
26,3,1,1,NaN
26,3,2,0,NaN
26,3,2,1,NaN
26,3,3,0,NaN
26,3,3,1,NaN
26,4,0,0,NaN
26,4,0,1,NaN
26,4,1,0,NaN
26,4,1,1,NaN
26,4,2,0,NaN
26,4,2,1,NaN
26,4,3,0,NaN
26,4,3,1,NaN
26,5,0,0,NaN
26,5,0,1,NaN
26,5,1,0,NaN
26,5,1,1,NaN
26,5,2,0,NaN
26,5,2,1,NaN
26,5,3,0,NaN
26,5,3,1,NaN
26,6,0,0,NaN
26,6,0,1,NaN
26,6,1,0,NaN
26,6,1,1,NaN
26,6,2,0,NaN
26,6,2,1,NaN
26,6,3,0,NaN
26,6,3,1,NaN
26,7,0,0,NaN
26,7,0,1,NaN
26,7,1,0,NaN
26,7,1,1,NaN
26,7,2,0,NaN
26,7,2,1,NaN
26,7,3,0,NaN
26,7,3,1,NaN
26,8,0,0,NaN
26,8,0,1,NaN
26,8,1,0,NaN
26,8,1,1,NaN
26,8,2,0,NaN
26,8,2,1,NaN
26,8,3,0,NaN
26,8,3,1,NaN
26,9,0,0,NaN
26,9,0,1,NaN
26,9,1,0,NaN
26,9,1,1,NaN
26,9,2,0,NaN
26,9,2,1,NaN
26,9,3,0,NaN
26,9,3,1,NaN
27,0,0,0,NaN
27,0,0,1,NaN
27,0,1,0,NaN
27,0,1,1,NaN
27,0,2,0,NaN
27,0,2,1,NaN
27,0,3,0,NaN
27,0,3,1,NaN
27,1,0,0,NaN
27,1,0,1,NaN
27,1,1,0,NaN
27,1,1,1,NaN
27,1,2,0,NaN
27,1,2,1,NaN
27,1,3,0,NaN
27,1,3,1,NaN
27,2,0,0,NaN
27,2,0,1,NaN
27,2,1,0,NaN
27,2,1,1,NaN
27,2,2,0,NaN
27,2,2,1,NaN
27,2,3,0,NaN
27,2,3,1,NaN
27,3,0,0,NaN
27,3,0,1,NaN
27,3,1,0,NaN
27,3,1,1,NaN
27,3,2,0,NaN
27,3,2,1,NaN
27,3,3,0,NaN
27,3,3,1,NaN
27,4,0,0,NaN
27,4,0,1,NaN
27,4,1,0,NaN
27,4,1,1,NaN
27,4,2,0,NaN
27,4,2,1,NaN
27,4,3,0,NaN
27,4,3,1,NaN
27,5,0,0,NaN
27,5,0,1,NaN
27,5,1,0,NaN
27,5,1,1,NaN
27,5,2,0,NaN
27,5,2,1,NaN
27,5,3,0,NaN
27,5,3,1,NaN
27,6,0,0,NaN
27,6,0,1,NaN
27,6,1,0,NaN
27,6,1,1,NaN
27,6,2,0,NaN
27,6,2,1,NaN
27,6,3,0,NaN
27,6,3,1,NaN
27,7,0,0,NaN
27,7,0,1,NaN
27,7,1,0,NaN
27,7,1,1,NaN
27,7,2,0,NaN
27,7,2,1,NaN
27,7,3,0,NaN
27,7,3,1,NaN
27,8,0,0,NaN
27,8,0,1,NaN
27,8,1,0,NaN
27,8,1,1,NaN
27,8,2,0,NaN
27,8,2,1,NaN
27,8,3,0,NaN
27,8,3,1,NaN
27,9,0,0,NaN
27,9,0,1,NaN
27,9,1,0,NaN
27,9,1,1,NaN
27,9,2,0,NaN
27,9,2,1,NaN
27,9,3,0,NaN
27,9,3,1,NaN
28,0,0,0,NaN
28,0,0,1,NaN
28,0,1,0,NaN
28,0,1,1,NaN
28,0,2,0,NaN
28,0,2,1,NaN
28,0,3,0,NaN
28,0,3,1,NaN
28,1,0,0,NaN
28,1,0,1,NaN
28,1,1,0,NaN
28,1,1,1,NaN
28,1,2,0,NaN
28,1,2,1,NaN
28,1,3,0,NaN
28,1,3,1,NaN
28,2,0,0,NaN
28,2,0,1,NaN
28,2,1,0,NaN
28,2,1,1,NaN
28,2,2,0,NaN
28,2,2,1,NaN
28,2,3,0,NaN
28,2,3,1,NaN
28,3,0,0,NaN
28,3,0,1,NaN
28,3,1,0,NaN
28,3,1,1,NaN
28,3,2,0,NaN
28,3,2,1,NaN
28,3,3,0,NaN
28,3,3,1,NaN
28,4,0,0,NaN
28,4,0,1,NaN
28,4,1,0,NaN
